2015-05-23 01:30:33,Sat,1,-73.96509552,40.7595062256,-73.8853378296,40.7592811584,1,24.0
2015-01-13 01:01:48,Tue,1,-73.9683532715,40.7592811584,-73.9756622314,40.7787017822,1,9.5
2015-03-01 12:32:56,Sun,12,-73.9757843018,40.7563514709,-73.9986953735,40.7232475281,1,11.5
2015-06-04 18:54:25,Thu,18,-73.9538650513,40.7667388916,-73.9555358887,40.7789382935,1,7.5
2015-01-10 01:25:36,Sat,1,-73.9847793579,40.7527656555,-73.9917297363,40.7605628967,1,6.0
2015-01-31 01:20:23,Sat,1,-73.9855422974,40.7235870361,-73.9940567017,40.7505149841,1,2.5
2015-05-20 09:30:21,Wed,9,-73.9891662598,40.7749099731,-73.9846191406,40.7606468201,1,9.0
2015-02-21 09:19:40,Sat,9,-73.9623184204,40.7702903748,-73.9902572632,40.7407150269,2,11.0
2015-01-03 12:41:32,Sat,12,-73.9920654297,40.7488365173,-74.176864624,40.6947631836,1,76.75
2015-05-13 19:52:41,Wed,19,-73.9845733643,40.7591667175,-74.0440750122,40.7290039062,1,60.0
2015-02-18 23:51:33,Wed,23,-73.9503936768,40.754989624,-73.9503936768,40.754989624,1,4.0
2015-01-05 22:07:18,Mon,22,-73.9780197144,40.7459487915,-73.9765625,40.7517585754,5,3.5
2015-05-07 17:32:54,Thu,17,-73.998298645,40.7201156616,-73.982208252,40.7318344116,5,8.5
2015-05-29 21:44:46,Fri,21,-73.9834060669,40.7621040344,-73.9941101074,40.7461090088,2,12.5
2015-02-16 12:12:37,Mon,12,-73.9956512451,40.7544403076,-73.990852356,40.7346916199,1,10.5
2015-06-21 13:39:48,Sun,13,-73.9796600342,40.7660751343,-73.9860076904,40.7567977905,1,5.0
2015-06-13 09:20:28,Sat,9,-73.9827957153,40.7742919922,-73.9486083984,40.7736854553,2,25.0
2015-04-11 15:46:33,Sat,15,-73.9581680298,40.7821426392,-73.9627990723,40.7746658325,3,5.0
2015-05-28 10:35:39,Thu,10,-73.9695510864,40.7491493225,-73.9695510864,40.7491493225,2,10.5
2015-01-21 19:45:58,Wed,19,-73.9784927368,40.73695755,-73.9676818848,40.7539787292,2,7.0
2015-01-16 18:18:24,Fri,18,-73.9875793457,40.7499313354,-73.9778213501,40.7547798157,5,4.5
2015-02-16 22:59:42,Mon,22,-73.8728637695,40.7741775513,-73.8877487183,40.7634963989,1,6.5
2015-05-27 07:04:32,Wed,7,-73.9789199829,40.7533111572,-73.987953186,40.7515296936,1,5.0
2015-05-29 16:25:17,Fri,16,-73.9805450439,40.7633857727,-73.87084198,40.7740592957,1,42.04
2015-06-22 15:55:20,Mon,15,-73.7905197144,40.6438713074,-73.8364181519,40.7356987,1,26.0
2015-04-10 04:20:56,Fri,4,-73.9883880615,40.7315254211,-73.979095459,40.7406616211,1,5.0
2015-05-12 13:16:11,Tue,13,-73.965171814,40.7551307678,-73.970954895,40.7583847046,1,7.0
2015-05-03 19:07:35,Sun,19,-73.9808120728,40.7824249268,-73.9812240601,40.7738265991,1,5.0
2015-06-21 12:26:27,Sun,12,-73.9703445435,40.7678451538,-73.984664917,40.7603988647,1,7.0
2015-03-21 21:20:00,Sat,21,-73.9946136475,40.7500839233,-73.9724960327,40.7434692383,1,9.0
2015-06-04 13:07:08,Thu,13,-73.9736557007,40.7853431702,-73.9649505615,40.7918586731,1,6.0
2015-05-28 15:43:44,Thu,15,-73.9871520996,40.7711715698,-73.9886398315,40.776676178,1,3.5
2015-03-01 11:19:02,Sun,11,-73.9868621826,40.70129776,-73.9758682251,40.6980934143,1,13.0
2015-04-24 09:54:59,Fri,9,-73.9793243408,40.7670097351,-73.972076416,40.7463417053,1,10.0
2015-03-16 17:11:55,Mon,17,-73.9842071533,40.7471389771,-74.0019073486,40.7560119629,1,8.5
2015-06-27 17:56:53,Sat,17,-73.9849853516,40.7686805725,-73.9906692505,40.761138916,2,7.0
2015-03-20 19:40:09,Fri,19,-73.9882888794,40.7538948059,-73.9732284546,40.7551651001,1,7.5
2015-05-15 07:35:58,Fri,7,-73.9625091553,40.7998924255,-73.9648284912,40.7916183472,2,4.5
2015-01-31 04:26:03,Sat,4,-73.9300689697,40.7520713806,-73.9653320312,40.7591705322,1,8.5
2015-04-23 19:41:53,Thu,19,-73.9900970459,40.7671394348,-73.9434967041,40.7022438049,6,27.5
2015-04-07 16:30:36,Tue,16,-73.7838134766,40.6487388611,-73.9886703491,40.7574615479,4,57.54
2015-05-28 18:18:47,Thu,18,-73.986579895,40.745010376,-74.0070343018,40.7419090271,1,9.0
2015-02-18 20:01:08,Wed,20,-73.9715881348,40.7600898743,-73.9491577148,40.7766799927,1,10.5
2015-06-09 23:41:06,Tue,23,-73.9799804688,40.7627067566,-73.9708251953,40.7571907043,1,5.0
2015-04-09 14:30:35,Thu,14,-73.9665908813,40.7675933838,-73.9799346924,40.7658157349,1,9.5
2015-06-23 12:03:35,Tue,12,-73.9604721069,40.7975769043,-73.9570770264,40.7682304382,2,12.0
2015-04-02 00:08:16,Thu,0,-74.0086746216,40.7072792053,-73.9389343262,40.7159576416,1,17.5
2015-03-19 07:17:26,Thu,7,-73.9581451416,40.773235321,-73.9394607544,40.804107666,1,8.5
2015-02-13 19:50:38,Fri,19,-73.9552307129,40.7888031006,-73.9121780396,40.7456970215,6,20.0
2015-02-20 21:16:24,Fri,21,-73.9775009155,40.7642211914,-73.9867935181,40.7788696289,3,7.5
2015-06-27 11:24:54,Sat,11,-73.9820327759,40.777797699,-73.9757614136,40.786605835,2,5.0
2015-04-12 18:35:22,Sun,18,-73.9670257568,40.7725830078,-73.9771194458,40.7535476685,1,8.5
2015-03-03 15:58:37,Tue,15,-73.9582138062,40.7804450989,-73.9523086548,40.7836723328,2,8.0
2015-04-08 11:35:09,Wed,11,-74.0048675537,40.7406616211,-73.9900131226,40.7426490784,1,8.0
2015-06-16 10:51:30,Tue,10,-73.9853820801,40.7477302551,-73.9850997925,40.7397155762,1,5.0
2015-03-08 12:10:34,Sun,12,-73.9961166382,40.7442321777,-74.002571106,40.7341842651,1,4.0
2015-05-07 19:44:19,Thu,19,-73.9601135254,40.7798042297,-73.9735107422,40.7568702698,1,12.0
2015-04-09 17:40:59,Thu,17,-73.9809188843,40.7469558716,-73.9926834106,40.7462615967,1,6.0
2015-03-10 12:45:06,Tue,12,-73.9775695801,40.7504463196,-73.9969482422,40.7253341675,1,11.5
2015-06-06 14:14:48,Sat,14,-73.9572601318,40.7701911926,-73.9893951416,40.776802063,1,10.5
2015-02-19 09:59:03,Thu,9,-74.0050964355,40.7190361023,-74.0005340576,40.7142028809,1,6.5
2015-01-03 16:35:08,Sat,16,-74.0045928955,40.7255363464,-74.0098114014,40.7100410461,3,7.5
2015-05-31 02:14:01,Sun,2,-74.005279541,40.7294654846,-73.9559936523,40.6654243469,1,19.5
2015-05-23 02:48:16,Sat,2,-73.9504394531,40.811290741,-73.9432373047,40.7532348633,2,22.5
2015-02-09 14:19:44,Mon,14,-74.0101013184,40.720413208,-74.0122756958,40.7069244385,1,7.5
2015-06-18 08:38:21,Thu,8,-73.9659423828,40.7584190369,-73.9783554077,40.7526168823,1,9.0
2015-06-16 09:03:28,Tue,9,-73.9710998535,40.7452507019,-73.9742126465,40.7551498413,5,11.0
2015-03-01 14:11:59,Sun,14,-73.9946517944,40.7555923462,-74.0084686279,40.7341918945,1,8.5
2015-01-30 09:35:07,Fri,9,-73.9636764526,40.7709884644,-73.9828872681,40.7218170166,5,20.5
2015-05-06 18:08:02,Wed,18,-73.9802246094,40.7612915039,-73.9628753662,40.7674369812,1,10.0
2015-06-17 22:55:17,Wed,22,-73.9948196411,40.7250213623,-73.99949646,40.739566803,1,6.5
2015-05-29 16:44:04,Fri,16,-73.9636535645,40.7773132324,-73.9822616577,40.7692832947,6,9.0
2015-05-05 15:40:34,Tue,15,-73.9811782837,40.7740592957,-74.0063095093,40.738079071,1,12.0
2015-06-08 18:15:34,Mon,18,-73.9776992798,40.7740211487,-73.9797286987,40.7671203613,2,5.0
2015-03-15 17:02:23,Sun,17,-74.0147628784,40.7095909119,-74.0081710815,40.7165908813,1,6.0
2015-06-20 15:04:13,Sat,15,-73.9904708862,40.7612800598,-73.9973373413,40.7573204041,5,5.5
2015-06-07 14:03:41,Sun,14,-73.994102478,40.7512054443,-73.9813613892,40.7827529907,1,11.5
2015-06-02 17:19:56,Tue,17,-73.9945678711,40.7259216309,-73.9803924561,40.7343826294,1,7.5
2015-03-21 05:56:12,Sat,5,-73.9888381958,40.7483100891,-73.8709106445,40.7739601135,4,32.33
2015-06-09 19:54:36,Tue,19,-73.7767791748,40.645324707,-73.9201583862,40.7083473206,1,56.0
2015-03-03 10:59:19,Tue,10,-73.9678192139,40.8030395508,-73.9749908447,40.7928504944,1,5.5
2015-02-17 16:16:09,Tue,16,-73.9845733643,40.7425804138,-73.9884872437,40.7528686523,6,6.5
2015-03-16 09:04:53,Mon,9,-73.9838256836,40.7410011292,-73.998374939,40.7626152039,5,13.5
2015-01-15 22:30:50,Thu,22,-73.9727630615,40.7554206848,-73.9443740845,40.777381897,3,11.0
2015-04-20 11:18:30,Mon,11,-73.9895782471,40.7555046082,-73.995803833,40.7678108215,1,12.0
2015-01-27 14:54:06,Tue,14,-73.9769058228,40.74741745,-73.9437713623,40.7878379822,1,12.0
2015-03-04 15:03:30,Wed,15,-73.9546585083,40.7779083252,-73.9515380859,40.7821006775,2,3.0
2015-05-17 11:23:36,Sun,11,-73.9613723755,40.7714958191,-74.0083236694,40.7464256287,1,24.5
2015-05-28 07:19:37,Thu,7,-73.9749832153,40.7460517883,-73.9805450439,40.7511482239,1,6.0
2015-02-07 16:15:40,Sat,16,-73.9906539917,40.751159668,-73.9742279053,40.7516517639,1,8.0
2015-06-10 17:50:19,Wed,17,-73.9633483887,40.7579536438,-73.9480667114,40.7786903381,6,8.0
2015-06-06 17:52:58,Sat,17,-73.9942779541,40.7461662292,-74.0039672852,40.7497711182,1,6.0
2015-03-23 08:48:44,Mon,8,-73.9656982422,40.7595481873,-73.986541748,40.7558822632,1,10.5
2015-03-21 09:55:46,Sat,9,-73.9797286987,40.772769928,-73.9950790405,40.7500305176,1,10.0
2015-02-07 16:54:43,Sat,16,-73.9803695679,40.7633209229,-73.7866516113,40.6445808411,2,57.33
2015-03-07 20:49:24,Sat,20,-73.9722518921,40.7618103027,-73.9878005981,40.7589988708,1,10.5
2015-03-14 12:06:50,Sat,12,-73.9791030884,40.7524909973,-73.9693069458,40.7593994141,1,7.0
2015-03-21 21:41:57,Sat,21,-73.9862670898,40.7403755188,-73.9946289062,40.743812561,2,4.5
2015-04-27 16:14:32,Mon,16,-73.9690551758,40.7632675171,-73.9624862671,40.7687797546,1,5.0
2015-04-02 21:17:23,Thu,21,-73.9888153076,40.7486228943,-73.9163589478,40.8190612793,1,27.5
2015-02-14 17:53:09,Sat,17,-73.9527587891,40.7764358521,-73.9728240967,40.7554206848,1,10.5
2015-03-01 14:11:59,Sun,14,-73.9650802612,40.7554168701,-73.9611282349,40.765827179,1,7.5
2015-03-13 12:29:28,Fri,12,-73.9776916504,40.7492828369,-73.9843063354,40.7411155701,1,4.5
2015-03-04 20:15:03,Wed,20,-73.9984436035,40.7245407104,-73.9835586548,40.7259788513,1,7.0
2015-01-22 19:22:51,Thu,19,-74.0073242188,40.7184181213,-74.0068130493,40.7302856445,1,5.0
2015-01-03 19:09:47,Sat,19,-73.9787521362,40.7615966797,-73.9998779297,40.7306480408,1,15.0
2015-01-12 16:55:57,Mon,16,-73.991569519,40.7499885559,-73.9742660522,40.7555198669,5,9.5
2015-05-19 09:49:11,Tue,9,-73.99193573,40.7454032898,-73.9824752808,40.7526931763,2,10.0
2015-04-29 18:17:59,Wed,18,-73.9792098999,40.7299842834,-73.9796524048,40.7230987549,1,6.0
2015-06-13 09:49:58,Sat,9,-73.9764938354,40.7907295227,-73.9921112061,40.7516288757,1,15.0
2015-03-28 17:18:37,Sat,17,-73.9815444946,40.7466201782,-73.9696578979,40.7523231506,1,6.0
2015-04-05 16:44:01,Sun,16,-73.954460144,40.7811660767,-73.9644012451,40.771396637,1,5.5
2015-04-24 10:08:23,Fri,10,-73.9876556396,40.7226905823,-73.9732208252,40.7627754211,1,19.5
2015-02-23 01:05:25,Mon,1,-73.8654251099,40.7710189819,-73.8081359863,40.7576560974,2,16.0
2015-01-03 22:00:28,Sat,22,-73.9541168213,40.7789382935,-73.9500656128,40.784122467,6,3.5
2015-05-23 10:47:36,Sat,10,-73.991065979,40.7500190735,-73.9725265503,40.7824783325,1,14.0
2015-02-17 15:16:59,Tue,15,-73.977180481,40.7498092651,-73.9857635498,40.7353591919,1,6.0
2015-04-10 09:25:17,Fri,9,-73.9814682007,40.7785568237,-73.9803695679,40.7706260681,2,5.5
2015-02-06 12:54:43,Fri,12,-74.0022964478,40.7144737244,-73.8711013794,40.7741546631,1,48.33
2015-04-08 12:43:12,Wed,12,-73.9493942261,40.7851753235,-73.9619293213,40.7676124573,1,10.5
2015-06-14 16:48:07,Sun,16,-73.9719390869,40.7820739746,-73.9529495239,40.7730865479,2,15.5
2015-03-12 16:11:50,Thu,16,-73.9736862183,40.791973114,-73.9559020996,40.7878456116,1,8.0
2015-03-08 14:45:30,Sun,14,-73.9636688232,40.7616615295,-73.9800415039,40.7563514709,1,8.0
2015-05-16 16:45:19,Sat,16,-73.9981842041,40.745098114,-73.9950561523,40.724899292,1,11.5
2015-05-27 17:03:14,Wed,17,-73.9668273926,40.7532997131,-73.9913024902,40.7500038147,1,18.0
2015-01-15 12:10:33,Thu,12,-73.9867324829,40.7396354675,-73.9794235229,40.7614402771,2,15.5
2015-06-29 14:52:09,Mon,14,-73.9915313721,40.7316741943,-73.9953994751,40.6866340637,1,17.5
2015-02-24 12:23:00,Tue,12,-73.9769363403,40.7883834839,-73.9869003296,40.7547302246,1,15.5
2015-01-30 08:07:15,Fri,8,-73.9765777588,40.7652854919,-73.9657974243,40.7901763916,1,11.0
2015-06-22 14:31:02,Mon,14,-73.9824371338,40.7540245056,-73.9905319214,40.7514762878,1,5.5
2015-06-13 22:20:04,Sat,22,-73.9941329956,40.7510795593,-73.9486618042,40.7832756042,1,15.0
2015-02-04 19:27:02,Wed,19,-73.8631210327,40.7698898315,-73.9856491089,40.7218589783,5,31.5
2015-02-15 01:18:06,Sun,1,-74.0015487671,40.7309303284,-73.9412994385,40.7089653015,1,19.5
2015-01-20 18:41:06,Tue,18,-73.9589691162,40.7751312256,-73.9613647461,40.7776374817,1,5.0
2015-05-20 09:30:21,Wed,9,-73.9947509766,40.733253479,-73.9811172485,40.7417106628,1,8.5
2015-03-18 16:13:17,Wed,16,-73.9793167114,40.7666282654,-73.9871673584,40.7531013489,1,7.5
2015-01-03 14:39:18,Sat,14,-73.9846725464,40.7426223755,-73.9914245605,40.7498207092,1,9.5
2015-05-19 08:45:34,Tue,8,-73.9695129395,40.7579689026,-73.9548492432,40.7692947388,5,8.0
2015-04-15 19:29:30,Wed,19,-73.9605331421,40.8076095581,-73.9593505859,40.7810821533,1,10.5
2015-06-05 07:29:24,Fri,7,-73.9912109375,40.7442512512,-73.9839324951,40.7588310242,1,6.5
2015-05-14 15:17:06,Thu,15,-73.988899231,40.7217979431,-73.9820785522,40.7402305603,1,10.0
2015-05-04 19:30:34,Mon,19,-73.9909591675,40.7558784485,-73.9557418823,40.7821159363,1,18.0
2015-03-07 08:45:28,Sat,8,-73.948600769,40.7892494202,-73.9625549316,40.7647476196,1,8.0
2015-03-15 01:51:28,Sun,1,-73.9895553589,40.7343788147,-73.9609069824,40.7189712524,1,16.5
2015-04-22 19:20:15,Wed,19,-73.9664764404,40.7575111389,-73.9806365967,40.7592391968,2,9.0
2015-02-13 17:51:49,Fri,17,-74.0039215088,40.7383613586,-73.9714355469,40.7640419006,1,20.5
2015-01-28 08:33:30,Wed,8,-73.9774017334,40.7515258789,-73.9985351562,40.7604484558,1,7.5
2015-01-15 10:44:54,Thu,10,-73.9733505249,40.7606887817,-73.9595413208,40.7712783813,1,6.5
2015-04-05 11:46:47,Sun,11,-73.9645767212,40.8033714294,-73.9697189331,40.7928848267,1,6.0
2015-04-08 22:34:09,Wed,22,-73.9880447388,40.7378501892,-73.9687347412,40.7543106079,1,10.0
2015-02-19 18:16:31,Thu,18,-73.9878921509,40.7597007751,-74.005065918,40.7410316467,1,9.5
2015-06-03 15:19:21,Wed,15,-73.9812088013,40.7378387451,-73.9995269775,40.7250595093,1,9.5
2015-06-10 21:43:12,Wed,21,-73.9707107544,40.7590522766,-73.9825515747,40.7690734863,1,7.5
2015-05-20 10:36:12,Wed,10,-73.96849823,40.754699707,-73.9725418091,40.7451896667,1,10.5
2015-01-07 06:48:00,Wed,6,-73.9914627075,40.7498054504,-73.9862213135,40.7441596985,2,4.0
2015-02-06 12:10:20,Fri,12,-73.9788665771,40.7540245056,-73.8710021973,40.7741966248,1,33.33
2015-06-03 11:29:37,Wed,11,-73.9705963135,40.7518424988,-73.9677581787,40.7600669861,5,9.5
2015-05-03 17:20:03,Sun,17,-73.9770889282,40.7494697571,-73.9872817993,40.7537918091,1,5.0
2015-04-29 15:13:07,Wed,15,-73.991645813,40.7547912598,-73.9659347534,40.7661476135,1,11.0
2015-05-02 11:50:04,Sat,11,-73.9494934082,40.7809066772,-73.9680786133,40.7553672791,2,12.5
2015-04-14 16:39:14,Tue,16,-73.9830169678,40.7818984985,-73.9781723022,40.7635726929,1,9.0
2015-06-19 06:04:36,Fri,6,-73.9966964722,40.7481002808,-73.9951705933,40.7500991821,2,3.0
2015-04-23 17:24:44,Thu,17,-73.9768676758,40.7882881165,-73.9822463989,40.7766075134,1,6.5
2015-01-11 02:35:24,Sun,2,-73.9836883545,40.7389297485,-73.9876937866,40.7595291138,1,9.5
2015-01-15 11:36:57,Thu,11,-73.9553451538,40.7833404541,-73.9712219238,40.7639427185,1,11.0
2015-05-14 11:31:49,Thu,11,-73.9770965576,40.7851982117,-73.9714584351,40.7881774902,1,3.5
2015-01-22 23:40:08,Thu,23,-73.8728790283,40.7741203308,-73.9573135376,40.695438385,2,27.0
2015-05-22 19:04:36,Fri,19,-73.9851150513,40.7556915283,-73.9923782349,40.7343025208,4,9.5
2015-04-28 07:55:11,Tue,7,-74.015335083,40.7161216736,-73.9738922119,40.7314949036,6,20.5
2015-04-25 22:28:09,Sat,22,-73.9775009155,40.7536125183,-73.9779052734,40.761592865,1,5.0
2015-04-14 07:30:07,Tue,7,-73.9950408936,40.7339630127,-73.9743499756,40.759513855,1,10.5
2015-04-10 01:27:30,Fri,1,-73.7767333984,40.6453781128,-73.9902648926,40.5949783325,3,45.5
2015-02-15 11:30:00,Sun,11,-73.9833526611,40.7266731262,-74.0005187988,40.7273025513,2,7.5
2015-04-04 07:55:42,Sat,7,-73.9899597168,40.7571334839,-73.9727172852,40.7564506531,1,8.0
2015-02-23 20:58:31,Mon,20,-74.0054931641,40.7407188416,-73.9988327026,40.7231864929,1,8.0
2015-04-22 13:17:30,Wed,13,-73.9570617676,40.770652771,-73.953994751,40.7666969299,3,7.0
2015-06-01 06:31:33,Mon,6,-73.9829788208,40.7647666931,-73.9194641113,40.7430610657,1,15.5
2015-06-21 19:50:42,Sun,19,-73.9903869629,40.7613296509,-73.9760437012,40.7913208008,1,11.5
2015-06-10 17:50:19,Wed,17,-73.9657211304,40.7719841003,-73.9827575684,40.7721748352,2,10.5
2015-02-09 18:54:44,Mon,18,-73.9904556274,40.7403526306,-73.9921340942,40.7252159119,1,7.5
2015-05-22 00:52:18,Fri,0,-73.9995498657,40.7145614624,-73.9899902344,40.7170600891,2,5.0
2015-01-31 23:47:32,Sat,23,-73.9931716919,40.7417182922,-74.0018692017,40.7395095825,1,4.5
2015-03-03 11:15:16,Tue,11,-73.95362854,40.7708206177,-74.0052185059,40.7049179077,6,23.5
2015-02-05 13:51:49,Thu,13,-74.0028915405,40.7603683472,-74.0052642822,40.7197761536,2,14.5
2015-03-30 09:15:10,Mon,9,-74.0143051147,40.7142753601,-74.1844787598,40.6925201416,2,80.85
2015-04-18 09:39:54,Sat,9,-73.9296417236,40.7565307617,-73.9191131592,40.7680587769,1,7.0
2015-05-21 13:19:43,Thu,13,-73.95753479,40.7657432556,-73.9504547119,40.7754592896,1,4.5
2015-02-21 19:51:27,Sat,19,-73.9953536987,40.7392616272,-73.9939575195,40.7274742126,1,14.5
2015-04-14 13:38:11,Tue,13,-73.9679260254,40.7624664307,-73.9705352783,40.7594108582,6,4.0
2015-02-24 06:55:37,Tue,6,-74.0014266968,40.7410583496,-74.0104751587,40.7467155457,1,8.5
2015-04-30 20:59:33,Thu,20,-73.9940872192,40.741230011,-73.9811935425,40.7503509521,1,8.5
2015-03-27 04:39:19,Fri,4,-73.9515533447,40.7131652832,-73.990814209,40.745552063,1,18.0
2015-06-06 10:37:07,Sat,10,-73.9626998901,40.7752113342,-73.9752426147,40.7772598267,5,5.5
2015-03-28 00:45:03,Sat,0,-73.9887313843,40.7447853088,-73.9980392456,40.7147102356,1,12.5
2015-02-06 00:29:30,Fri,0,-73.9786834717,40.7523155212,-73.9817047119,40.7367362976,1,7.0
2015-03-12 08:50:44,Thu,8,-73.9612121582,40.7659683228,-73.9843673706,40.7705917358,1,9.5
2015-05-08 08:11:20,Fri,8,-73.9624633789,40.7729301453,-73.9565200806,40.7839355469,2,7.5
2015-03-14 12:06:50,Sat,12,-73.9740982056,40.7436828613,-73.97315979,40.7263679504,2,7.0
2015-05-18 23:41:16,Mon,23,-73.9529418945,40.7764701843,-73.9660949707,40.7629776001,1,6.0
2015-01-14 21:23:27,Wed,21,-73.9614715576,40.7603225708,-73.9540023804,40.7797203064,2,7.5
2015-05-30 16:57:29,Sat,16,-73.9750900269,40.7414474487,-73.9650421143,40.7550239563,2,7.5
2015-01-22 19:20:09,Thu,19,-73.9914245605,40.7295837402,-73.9911880493,40.7556877136,2,13.5
2015-05-16 13:01:58,Sat,13,-74.0032501221,40.723449707,-74.0059127808,40.7117576599,1,7.0
2015-01-03 09:08:50,Sat,9,-74.0104446411,40.7102508545,-74.006942749,40.7298851013,1,7.0
2015-01-22 14:51:05,Thu,14,-73.9857025146,40.7231483459,-73.9681472778,40.7711410522,1,16.0
2015-05-05 15:40:34,Tue,15,-73.9816589355,40.7697715759,-73.9676818848,40.7927284241,2,10.5
2015-04-20 22:26:12,Mon,22,-74.0097732544,40.712600708,-73.9789276123,40.7475891113,5,12.5
2015-05-24 13:52:53,Sun,13,-73.9872055054,40.7197189331,-73.9688873291,40.7592391968,1,15.5
2015-04-09 14:27:07,Thu,14,-73.9919204712,40.7491798401,-73.9766540527,40.7604293823,1,10.5
2015-05-24 09:16:33,Sun,9,-73.9649276733,40.7597351074,-73.9889373779,40.7186698914,1,12.0
2015-03-10 07:03:28,Tue,7,-73.945892334,40.7733688354,-73.9845275879,40.7604217529,4,12.5
2015-02-13 10:22:54,Fri,10,-73.9769363403,40.7517814636,-73.8612823486,40.7676734924,1,36.83
2015-05-13 09:02:34,Wed,9,-73.9869995117,40.7504806519,-73.9719314575,40.7600097656,1,10.5
2015-06-03 19:14:07,Wed,19,-73.9952697754,40.7496185303,-73.9823913574,40.7675170898,3,12.5
2015-02-18 13:35:55,Wed,13,-73.9893417358,40.7211456299,-74.000038147,40.7216110229,1,7.5
2015-06-23 22:56:45,Tue,22,-74.0044631958,40.7308692932,-74.0071563721,40.7182617188,5,5.0
2015-06-08 22:25:40,Mon,22,-73.9859695435,40.7408332825,-73.9778137207,40.7340927124,1,6.0
2015-03-21 02:37:03,Sat,2,-73.9870758057,40.7555656433,-73.9878768921,40.7482452393,6,4.5
2015-02-10 20:40:48,Tue,20,-74.0054092407,40.72706604,-73.9898910522,40.7264289856,1,7.0
2015-01-11 12:05:16,Sun,12,-73.954788208,40.7654037476,-73.9248046875,40.8618431091,1,24.5
2015-04-25 11:07:01,Sat,11,-73.9850463867,40.7281494141,-74.0054702759,40.7394790649,1,8.5
2015-01-17 06:14:35,Sat,6,-73.9914474487,40.7548408508,-73.8728790283,40.774471283,3,27.0
2015-05-02 17:44:30,Sat,17,-74.0139846802,40.7126922607,-73.9803695679,40.7499275208,2,16.5
2015-02-22 01:32:59,Sun,1,-73.9507217407,40.7712402344,-73.9424667358,40.8062705994,1,13.0
2015-05-23 11:20:34,Sat,11,-73.993927002,40.7513656616,-73.9814682007,40.767578125,1,7.5
2015-06-12 15:00:57,Fri,15,-73.9650192261,40.7639274597,-73.9622344971,40.7705154419,1,3.5
2015-01-02 11:56:26,Fri,11,-74.0100021362,40.7208595276,-74.0003967285,40.7425193787,3,9.5
2015-03-29 01:10:58,Sun,1,-73.9894790649,40.7230262756,-73.9639282227,40.7569961548,1,11.0
2015-03-02 16:40:16,Mon,16,-73.9922866821,40.7399215698,-73.9946060181,40.7506484985,1,7.5
2015-06-29 17:01:17,Mon,17,-73.9906768799,40.7404632568,-73.9728012085,40.7514801025,1,12.5
2015-04-26 10:34:33,Sun,10,-73.9897079468,40.757019043,-73.9824371338,40.7652511597,1,5.5
2015-05-05 06:46:03,Tue,6,-73.9571228027,40.7707252502,-73.9660797119,40.7621994019,2,5.0
2015-03-04 16:47:13,Wed,16,-73.9733276367,40.7441864014,-73.9684143066,40.7557106018,1,10.0
2015-03-15 02:26:17,Sun,2,-73.9649353027,40.8013572693,-73.9453048706,40.7752342224,2,12.5
2015-03-16 17:11:55,Mon,17,-73.9822235107,40.7725868225,-73.9783401489,40.7650566101,1,6.5
2015-06-15 13:32:35,Mon,13,-73.9808120728,40.7503852844,-73.9971008301,40.7626075745,1,12.0
2015-04-12 11:27:40,Sun,11,-73.9966278076,40.7530975342,-73.9985733032,40.7444267273,1,4.5
2015-02-21 21:13:25,Sat,21,-73.983505249,40.7301216125,-74.0038146973,40.7507286072,1,12.5
2015-02-11 09:22:38,Wed,9,-73.9797286987,40.7547454834,-73.9864196777,40.7440757751,1,6.0
2015-06-11 18:04:08,Thu,18,-73.9937744141,40.7623291016,-73.989654541,40.7533912659,1,7.5
